Id,winPlacePerc
3f0fdce7859454,0.014255558251274836
1a179f38911f2f,0.9671612824968532
712ce9a35e81e9,0.5634918832497636
2e26906dbc7a7c,0.5164350630736863
004adc478ef722,0.3851932650083029
705d81220eb5ce,0.8179725549217576
51df58a19f4848,0.12484092254325696
ac4775663dfa9f,0.9072024020603979
122ca45d31d182,0.19443820861476135
836eda2aa94109,0.31730227262473465
c4d5a2799f3dd7,0.3585278658228226
3afdfa5ca68179,0.2707911481119788
306fc953cdde09,0.4715282924635684
967b7822887ad8,0.27447816152662047
22ae5a8fd543cd,-0.03302389270543449
f5bc710767f7f4,0.6033521237130584
f1004da0f51075,0.775283695714762
56b7ccc26ba30c,0.972206538635632
bd260132b809a1,0.7371947187282533
d2de46bcc3b393,0.8218910444297243
5a777d3644c1f7,0.3155740598116067
6d7c47430715cf,0.11283970764869289
d7200bfdaa5700,0.5592048976079043
21349e7f7ed233,0.28886145922711637
3c4cf68d36b921,0.08104800618602054
6f29693ebdf7fb,0.5975827220701349
1233b63a36a655,0.5341310682196073
4c1804d945ed95,0.31771416746079684
ecae9451c7b44f,0.520438895556441
8c3b26a5a9f85c,0.47351022186961506
5e926cbdbd6a6e,1.0509622012081508
bcac5fa9ba1c52,0.14683371109360904
75f1ad93cfb995,0.914991271568133
9b532d3aa98894,0.1663997285059723
a0f4f0970aa454,0.44110811254854093
1eed65ba72666f,0.6160948060021216
859e51e79c4a9d,0.25919015720876604
1683815cb8ec32,0.7381200634373895
2f8635b3580cf3,0.6848263583101597
dd2615d96b6dbf,0.6666358718496378
5122b339eab892,0.45996941853057394
85bd15cd5f5add,0.4121063248384403
14f074b7efe74d,0.7406408235359638
f5fc8ccd5102ff,0.18956540806978078
c55c1b4b6407c6,0.3312089908072566
1a1d69872f4b9c,0.1068169647310378
eca7c42fb6725c,-0.0320241923085115
ad273a52ac05cb,0.8292065410887781
8ceaf117fe64b8,0.473912057030649
f24ec5ba636a8d,0.8338775118431772
41ac888996f5e7,0.2019446225854047
b0568f207e3fc7,0.46707519353321686
35c300f8c6c028,0.9861884142652614
cc61bb026fda54,0.37323216849246543
7029f2df5b4e83,0.1987777486552006
b148b9b2575886,0.6433208710588013
1520e69a0717d0,0.31325513963028406
911b33f15dc61e,0.5544603728258771
1c580ebd2208b7,0.03194885081440807
dd5fd5386ef4d9,-0.1251378320370954
2c20deab946a5a,0.6587491569118922
07c2c7de58edc4,0.7163385544492882
e74040dda5aafc,0.3278440390110471
71ac6b6f222b7e,0.6493189405981725
e1670bb3944b31,0.9410295110961496
f114919d23da77,0.6638603613900753
73c7c4fac06b85,0.37648568781148223
cc05a9f6f917b8,0.8582341876543083
f74a7cd9ed2f20,0.42449390050753766
df5056769db080,1.0779615328496521
8aab67b7a52ccd,0.21791111618501857
8aec86ba50eaa7,0.15162887442559808
16ccd98c3f0bc8,0.4149819879235629
d5a0419567dd70,0.8423040210853323
c7bbf84c8066ce,0.9507672523176101
3e559d9ce71455,0.895359675874184
963876738c45d7,-0.012505842912977738
437433e151fd7b,0.5527751254937431
e9a3fd03c7582f,0.15246037964677744
03150c6f15000f,0.6268455147695493
d89b97301b195b,0.49808523765209145
36b7279b4ace34,0.28316198876479975
2042750af7f010,0.3258961705289203
9fa0771eae056e,0.18924590951014603
590a47d328878c,0.3087261031805213
3282ba966baef8,0.5637991406586955
82305f760be7f8,0.23919944012452565
56b7d9856f1925,1.0798401260779502
2e50a3ad4d1566,0.9592224679678882
9de710a4279890,0.7385440599411242
6cbec6cc1418a8,0.5129470894017929
a3eb5a01931429,0.2049883072726938
32d8395b7e17cd,0.2610356218011185
f24aa363673097,0.814644147608537
04b81490a1c14a,0.9267045926159502
7a9f6b4e1b72b2,0.3816838718839908
00c3bf775cc8e0,0.06869664295172917
e6ecfbac59a089,0.19891902146802243
8ad3a486335181,0.3766287582544402
0061231134fcff,0.7133922548638549
3fb56777bb3d1c,0.4600009285232032
d26f70695f2f6c,0.5599950335449901
cf5c13533c043b,-0.024040583825452266
ed770789a50ab8,0.08046492234784408
cad8908ba2e222,0.496385099118289
b38f9a0a0bbf8d,0.247349865076469
2cf82733f19227,0.611622408081271
94bf68ec93e646,0.8038721191444466
c54999bacbd82b,0.33343047375733986
01e885e44742fd,0.6659750778414726
6d43f2306cb9c5,0.08981632380266147
87a592f2195412,0.678887002949426
4b5602e66efd25,0.5508552973634386
420740401014cb,0.16510722175449194
1b86424e60c2e8,0.48668704297584414
e9e3fb24fd15cb,0.7100633212455858
027321402f954f,0.6706778473115697
c41c7cf863d9ad,0.7044894121252921
a6b843300f3d60,0.09486435284003758
bf7fbbe21883a7,0.45957084990400177
9b47369fd7606e,0.16980245074773415
9344e8965c2e04,0.5596775678139122
e69ed4ec66e8cc,0.5644561783097156
519cc7de69def7,0.2736852586222295
7d7b18b8354fd8,0.37273841764265314
024db7545229a7,0.5796200775008407
4d2783ed67777b,0.42902569315205774
d241bdf9ef7b8c,0.848264514822142
1421e4da3ef55b,0.5367480992660456
54c10708037aaf,0.06825250118879406
79eedb37376f78,0.6887125954473967
0eadef0b29df36,0.2003227657337967
982e8dee171d2e,0.793546309353272
278101305cb79e,0.6184002262296732
e7448d917130a5,1.1224055188513726
7b10425a5b1f18,0.5394577639018807
fe8ca6e76d4de9,0.7744988640936363
5a14c834760023,0.5388238998599425
58aeaeda1e83fd,0.6566906395063354
877e63abb4dc33,0.35889264681482297
95b5034a5dadd4,0.09751925465850741
e2402ec6e473ce,0.9209022650112679
fc3a36870a7e29,0.20815475342409762
3205b9110ac50a,0.16205393873390955
fe9dc0cb99de82,0.06205897853937353
0c45bf4072f177,0.428258688394263
d1c22bba562948,0.5176211383573283
8714317472c214,0.8093445642286857
4c1a0ca865d52d,0.9590471408173615
e76a3fd4adc540,0.23688192362762384
373801b86b755d,0.16268035627477717
8bafd96f28353a,0.6279706697501747
ff0b923788287e,0.6134629411986267
f3564e1e237966,0.45320179782722714
518e5a228d18e2,0.7302777976798678
97731685ea1be2,0.36604435727540885
e7ed46aff7a365,0.32553240078673173
7b6cccf0c0bd68,0.6993817783494467
dd99ea92a3f087,0.4800462978384155
029dd597b8d271,0.08247212365622325
4a7bfb6642abe5,0.504445461322532
6acd38b1fca8ce,0.358257687303127
9f850eb1cce90c,0.19515207842828125
bdc94218b2047f,0.6845042898757794
1805e2146fc258,0.4062236989836814
4a00df5dda678e,0.13543591236641828
b1d499911844de,0.7037102980100792
1671f581070f72,0.5361116311354895
705503fc3da835,0.5488091385842325
917108cde8af05,0.043164438240470726
2dc8fae08f2c71,0.3008993358277302
343b527612df22,0.35799606734765455
846eb8f88b62d5,0.9833223525438546
c5dfeff3e33068,0.21067919081324588
e24d5e7ff433af,0.42595098350426674
0f103ada2e9b5d,0.4486577064580547
7efaf407267f29,0.6812178649867731
d4b586620f408a,0.31269786675557343
11295095b7f8f4,0.21579450470098843
b27ffa25db89f5,0.5598157252992171
b72a65ea55ded2,0.3232351419695244
bacd3c57df523b,0.5596196459514832
ea07be5cec474d,0.22546576468849416
c87f1f6c155c26,0.3031354351819699
3b6b51408f65ba,0.6607079582841151
382e228ad77c7c,0.7878052542039928
1703fdd26d8ddf,0.4743603916660678
a5c4a1bf513225,0.5657540917718987
6009a2a1a3ee76,-0.030638050072628986
5c1c51483d163f,0.7057496018616626
e9d4526139102a,0.412703801641779
8ce2639e920a33,0.2692207074528005
aa2d15f2795327,0.36688202219782917
c45dbc7f217122,0.18425370250435363
88c981fc22a974,0.23720116653341905
e43f8a6d2ec472,0.8363325061235987
d09490eca3395e,0.5971148268513475
743409a5c00107,0.6503944700511767
dc79b0812651e6,0.41858428000480513
a7f7530cb59f67,0.630165402778891
be8a3526c7ab37,0.750084314175198
12caffb9c08aad,0.987748514516299
8f763339a6a94f,0.5539887294219403
7d858103c4813a,0.28252546174215304
7d40af33e09883,0.4179592527670399
e303941e4aaa2b,0.48688147428237005
dc7fb570e1d02b,0.6872694376693312
eaf66318066abe,0.3783580687300697
7e7a4604588fa4,0.7829392346954925
b35f4e46006015,1.0721687996764613
2b9043805b7b12,0.8807221228671187
61681cfcee7734,0.42457598278411324
0ea75c4fba67df,0.5153520240264231
9b811a17d939ef,0.7542933913968379
5191463c56d95c,0.8880492626541018
c1bcbf97387b45,0.13678732326915194
e96429ccfebce4,0.12169676167849874
4158d872ea49de,0.583571885065186
3a94e44bccfee4,0.5895418929713266
bf605953ca0bae,0.605134467874846
59a0aa13f1a3a1,0.3321947138242802
51b144a9994b6f,0.48540158403967626
c1f8dc4bfce846,0.11077749162188627
4d4ce1cbe63d12,0.004728451217649088
56806f31d982e1,0.21103468855273044
172cae4ff966e6,0.74478741123958
1a12ea5c5cc780,0.40786255653579656
07e5f18dd6aa0c,0.2115526204412233
b7d0593b815858,0.5836775133306128
a27233a24451e9,0.5827607590272463
34938f76a1f95a,0.3137564609237614
ad4670a4fb086b,0.11676845308169664
18346d666a7732,0.3766712023091173
80459a77d31ac3,0.5664501414268494
7dec7afb2e9fd3,0.47519210196963657
516508f8180b5a,0.5603336135030806
1e5e1bbef2a2dd,0.0713434658575941
d3c5743184a206,0.7525117992196113
85bd3f5c814693,0.6391590268594511
9a46b1dab7182b,0.2509594149905147
6dc9a734888a3f,0.752495000415059
d0141930839408,0.750181993650321
8c85fae318d0dc,0.33411256630664643
66fa7605e4b484,0.5128954795476617
f75788e9886566,0.9260341301796531
1e8d30fb962189,0.848983905291117
06453d3d28197a,0.11172767034711945
d14610dad6ea35,0.5200431301406744
50a6f96582eeb1,0.4916208189333127
48cc31d581a54b,0.5226989695638116
d52d4441a5422c,0.25872923783940693
ac290d708610c2,0.7217670464025792
91893402c2e392,0.8088126653733003
f434d7fc3c767d,0.20306167346014564
6aa7eb9e714dfb,0.5407284038135085
d8b91965f9b059,0.5243883591068204
f204ecced9e976,1.086462010676346
34174c7084db86,0.26672643396704776
29f0d58d9d3254,0.27764450360005916
04035ff66c0f17,0.11686843750858866
b73267ad9a57b7,0.7728480264390332
69ec33b74e0442,0.7363159783865919
68f88739fbb391,0.2532221410450144
8581295438c0af,0.14094260878420445
69fe40814e4de3,0.07792446376862078
a91e4071018836,0.8493423279902719
705a24923f9152,0.2585516234082672
7cb97e7999ca37,0.5987767277764242
046699fe3e4dfc,1.0010005704298996
3a5f66033cd8af,0.8588144645152614
62dcfb5661a74c,0.44735095452145646
ce37ba6c9df212,0.38969420064681554
14e6c27b0c9139,0.16875152318894965
3da3780f06adae,0.3440422011039787
8d0e6409ce5f25,1.1774927075746024
1a782390a04a7b,0.11636223197198203
f367af3ee97870,0.6252300338933643
7d64ea422aae89,0.3229485325142605
d4fa58d3bbb816,0.31523219098875893
1cafe12a912e9c,0.3853309225204927
96c31088085a22,0.08189044727661532
5299d3547f0334,0.3996932224313001
0005da84623911,0.497134524295412
a93aaecac42a24,0.39007902379720505
ba9c5f1f2d6e33,0.13001115788939127
ef333549a751fc,0.8934482159928787
489ab79979e289,0.3712904394278641
dc15fcf62a3d7d,0.00755796311306195
0a7330653b9a20,0.2248547627070252
adb371190fd360,0.17973731418256056
e859548cbd5fa3,0.4996409310915667
67a9bae0828928,0.8658030451337193
e07b9950a97532,0.7503452201769181
2f3336cda9bc0d,0.28274285687801576
77c848d0ca5176,0.4944841780780772
7244ddf24f2c30,0.8828076264046685
c66b243ac05bad,0.3433973836103489
e813eacf07b98d,0.5184982477651947
cbfefa33935a84,0.8016850771164643
ec4f2994dbc65f,0.9127464149109497
29e707d5b4444c,0.5305231663628802
839fd18f7d87da,0.7389737885916989
8a42382f161e56,1.046999832587833
6c0bb425e71358,0.41691157628698505
f00f8dc1ea44a7,0.7196407343617391
d8d487b1a63cb2,1.0355807407139217
73816bd13314aa,0.16817597320316457
1e93532e7968a1,0.2783807452882414
89cd5e153e2ee2,0.15720816855719516
efa6235be323b6,0.4842786800022536
5157c61240da48,0.04527529728986868
bb7e4ea1ea8393,0.35447981819610186
51c297731e9fd0,0.5532862529551419
0e5fd698302a89,0.34589523553269297
a631954cb05934,0.38247846399425767
9d3046f1185ad0,0.7460272202077345
b9b0806e5a1cbe,0.7222930698247267
2fa98f79b9fe8d,0.05274224488159185
0310cb78f372d7,0.6167917495454552
fb5a824611e1c8,0.06356643378083332
fa5226f6d6e98f,0.4389652422383655
b2577e992551ef,0.2698844821507418
93628505ab5ce7,0.8416628097443729
dfee8a07c80bff,0.3440117569896051
151f00e010afe2,0.3134359506084609
61d722dba4fa31,0.5182723787298272
e08ac7cde36faf,0.32258865377242046
d12274642e060e,0.23191379088136443
c869d7d9657a15,0.5668297252712178
53739788cb4b92,0.28356208179575065
55c539a9f0b58e,0.21544419865140496
f31b22f95a7461,0.8207484338015847
256c056618fb35,0.1363306211260631
ef57beed916347,0.1676147687360059
e7737bce011805,0.036124081687596676
5b342502229901,1.2934176284377479
5a61f73c91dadd,0.6604524783730727
c0be2658cbaea9,0.3003722954807453
6f3d3a1e17d503,0.4009569114034332
fc30cc63207ead,0.14152854843634688
50ff9ef923a9c4,0.3360291157607421
db9fe812c095f3,0.4626880093363637
dc1806b6fbd7a7,0.12566012337098786
f9b84db710185e,0.3406356187090229
f157548408a062,0.8199719834925514
bfb541f4008ae2,0.7264518659494972
cc77abfa9e53df,0.20782433939178657
f2a74274afd067,0.3839984899512133
df753a06339b0d,0.843411883853691
f412cc8b4e4f4c,0.8615604712384666
e094a3e32fcd6c,0.09698904057644658
5532e36e2a5941,0.21901309599096852
29a299a4343ef8,0.1606400534472795
9cb6800ebe954a,0.7633134621163857
2923683cd63bed,0.31821168464722105
039684869664c5,0.8996287206585648
5e31f1e075cb99,0.2000540243396205
1c6aedda4d91b4,0.5300408392147843
5637538e6a920f,0.6325669494786501
d5b2a59d98a079,0.9160092552289802
b393e50d62854e,1.044095444492104
ec0f859c8e66be,0.25751421720275447
00b79d4f3dc77b,1.0496278276337925
90257bffc176b1,0.36888045513669865
6bd80216b207c0,0.3533027360399519
106afdb574db25,0.1487715787603891
7787f7b3f3bec0,0.6916294986006781
a429c51ed1c11d,0.4583438616306501
610275608f0d7a,0.07266463224252023
4243e7d4321734,0.22148406213770405
9d97b8c9101837,0.029402790759853248
9adad87d8df4d0,0.6874920942428633
062bc82603869a,0.09077979248294821
6f93cfc22fe512,0.7698261538591122
2dd2a648a3cb68,0.9169051018663414
4bf9213281bb6b,0.6041391697100276
470dd9a76cfd65,0.004091642264755113
23a5a6837f6c9a,0.20806443188652946
60d189a2178071,0.2771598025816318
28bb19d87c82e5,0.20235125833004658
662e1f75951bb7,0.050671991481429035
d37cd361d4ae51,0.7307617348008835
e05aa68b206375,0.5351817606461247
7027296e7cc7c7,0.9783828989267476
2251b2b39f3e8f,0.30572568309298825
6db34597e7f3b5,0.2189814134787053
52bc02be3b1284,0.40894554150620505
bd82f26490b5f1,0.47350090829661406
81389c45ab970c,0.283460738770154
462d0bab3e818e,0.4957205980189808
ccd210668f199b,0.4124574521657119
22219bdcee9d8d,0.9122561003057279
0d5c8d85b2e878,-0.017187230962532274
4a3dbd70b2f694,0.4173709844928997
67b7e49a8601a3,0.49845352917510155
45892327e0ff02,0.838812075451925
11ff2e5658796e,0.489199024858764
6413d68df9aaa2,0.35859486335396956
882fb1c8c23629,0.48300801965063156
f6fd36e2ce9deb,0.9593948070664923
c200f7b883b05f,0.6694729493711251
85d9faca37ae7b,0.18643934015670555
93c1905946d8e1,0.5811176099599239
2989ce2e3e3a4a,0.12941502393712212
8b78b7ec8dc164,0.29996159945794676
c6382baeda8007,0.796120678005094
9e3f3dc4f9450e,1.1334377098332087
32bacfc3c02f40,0.2826722799233507
98515d9fd5a29b,0.2824656685049379
60eca4885b8b1c,0.35731824490258474
8952bef739e887,0.6166408563583761
337603f960afde,0.07916393599729371
6623855b6731b2,0.2592520128644899
3fc35fe7178778,0.09951808536406653
eaba09a5230237,0.44646901103391873
bda1ccb295695a,0.3047222614446226
e41f1763fa90db,0.9253097820220031
d6f917e6c8945a,0.26900666849131044
953000afdf6478,0.6153209637255224
177c3c2895a892,0.06155253442375369
48735c99497aaa,1.0040359049989094
10db5d9a7e1e65,0.19258270676913197
5f0be4bb43bad6,0.39015111476531056
3b0f714c61d28e,0.621003813533535
3c0d486c3854ed,0.3111291809749324
0808ca9e12153f,0.06987330202122599
c25eefe814573d,0.2631963807510188
f9e35a5d7eac93,0.6641684693164671
da04de5f3a8625,0.04306240501831243
5f236cfac447e6,0.4513806808058413
d645afa0bf3034,0.12874308500953902
d01362eaea9e59,0.6939175357882352
baa98f7fbadd66,0.40282459173856716
2982cc72062cf4,0.5798896754557834
6dad65df432e6b,0.627758875281679
330b197ecf7fe4,0.5426430995040842
d397c3e01d4ae3,1.001684992779544
3c118ae437a0c1,0.40265428410138976
76858255420af5,0.03856402751922128
0a9bf211ad2624,0.33965602740279727
a788efe6deb912,0.8532052761797964
00c7c67f7898d8,0.3238421117509711
446fad5d8c56c5,0.6683188318085878
ffd2b4fe799908,0.3203468395200255
60a2d34fe62e5f,0.23020642027195065
0cdfd650cb48a5,0.3181695867543102
782e6bbc674792,0.8257008875209372
215a2002f923d9,0.8654599856182457
30af579393dc84,0.3603561423623015
4935c220b1e49c,0.4909272236450278
95f088f8021007,0.3998419972674425
942bd508c8f2a3,0.307079164333992
e8b9a83f61e494,0.26744383890952317
044e93b3ac24d7,0.3731548830077157
9dde0c22bb9885,0.5019366088496411
38a2cfa03dcbbd,0.7522707516985461
c01fe3dae5f314,0.32835698718593015
15048aab265cae,0.7432664577588964
9ac53306ffb48d,0.19937066092455968
d493df4fa68f23,0.67588833360018
5b15922d9b3096,0.34853787516648665
fb641347d8ad00,0.5994493062638102
297b9f0f06ed85,0.21592771864340948
215fd1b7f16fa1,0.31980382486131315
bdad666be0efa5,0.13749073938715367
5d2fcd865cbf2e,0.9667346647442607
0a4bda7710f896,0.20239004951289097
c8bf273554700f,0.5345556713548538
be3a1e01c6afda,0.45210354047510576
8686795b04cbcb,0.1645080761993179
46efdb207d5a79,-0.01482953032525236
74a1a33851dcfd,0.6978834269576382
894951ff93d4cc,0.2083298636980485
000145fb127119,0.3190117306525083
5e22318fc2e3a0,0.2570331100758351
d062d480aeccaf,0.4260693403793878
d0001a6b32db9c,0.6443526849236185
f5736739845b8d,1.0907435218906751
277133ce4c8409,0.02930913974219157
28bc324346a773,0.7098069805747904
b26e8e536bb93d,0.6815800044052265
c29901f33bacd2,0.26169790556868056
09b95cbe87e1ab,0.29536098893364426
873d447d763824,0.26928017421138395
1ed2e4b9e3d8e7,0.6001467079444479
aa4d7bb056ebac,0.7907945496415768
d9c215b22462e7,0.11975465092463039
13e0c5feeb2857,0.1657664427195319
765d7c62b061c3,0.724528310677744
5525405c54da5a,0.4513167093507384
841a8d619f66b6,0.8272386732303171
c0fc5e655ce22c,0.3557099027551453
83ca5c167bdd74,1.248997687014488
8c0cb42ce7499e,0.30840018917368917
bdbd219f6b8423,0.24194880710683014
96405629345bfb,0.8413429801355934
1b05257cbc5554,0.13139268853767605
a4150464bb5d22,0.2882653612454471
bffba0f587e0d2,0.4270318388539424
3dcc200e074169,0.35355437350490726
f56e7d0bac5623,0.6432462066012052
acb26f5825fa4c,0.8882726802884933
1d0de73293864d,0.2299453849405147
f129e2dd3441ec,0.22070491084986354
2bc52feaf906d9,0.5879092593138022
086fac4ab8a5c3,0.10477755412326911
d7617fe4dcdbd2,0.4578651084698741
7a63fbcfb7cf37,0.3473538160651582
20f3c2cea73e6c,1.0209934892477748
9939e263989cac,0.46097669877784514
58d26a0c1b8d5f,0.313204956364031
2485c1a71efcaf,0.10563432324902017
3e74835bb6a088,0.07198073069941335
8921498021043a,0.11452262052524148
aa3e5c2f89f1dc,0.27954179974097876
4f4e5296a70e4d,0.1344893102694783
e66e5e817e0937,0.6025364065613366
a0d1d92306f222,0.3922440958906254
b18b9468256860,0.8336795167019522
6ecf8f83389cfd,0.4175683142563511
2122fdb1f1b5c1,0.2487572016483492
522bd2b33398d1,0.04756818447957195
0597d690134495,0.7608963739346162
fe0a4a539712d8,0.24394709919277918
f12c4edc9debb7,0.6037162776660036
bf0ed884fc06b8,0.2353139240977985
f6565ee3538136,0.7043796274881765
2fdeaaf880555a,0.817729714939502
147928781a6481,0.4525295513001577
b0428f3c3b6c24,-0.015080774863529212
ff658939894422,0.5296842124522906
9d252375723865,0.14110488293572643
140a51b3240521,0.12238273868761612
c30b43071b26f2,0.23896698977249076
e3e34fe1e806c8,0.17986758720798496
ad18ab39694da8,0.7173323359551079
59dc07d2556c63,0.31800252183505046
b8699404098438,0.061480838464899934
106366224f85a9,0.3385586900590009
b23053e9a58065,0.42070708812503477
fb3ff8f03c0f3e,0.39607588412767214
7e8c2348bcace9,0.8054003427451237
6973bf7c68845f,0.21484501468981876
aa753901b450ae,0.29336614054185634
0491071cc1fdb6,0.21443913889010124
c64ee827a06af2,0.10507034635305235
45ecaa2b6c2aa8,0.8436786002969244
5f0f6d93ea5956,0.8367045921744997
2774d017bbf6fd,0.525031160983346
71a54bbd9c4404,0.2148241843443094
3dbc8652fc51b8,0.9177290282399817
e1f6ac19d97c01,0.44669160568769506
91e6298a681570,0.7129185478625437
26a42069ce68b4,0.9518349250111976
d8d20301ab1569,0.482481328143899
4ca10800f4920d,0.3808135451040376
0996e9cab474f8,0.41245515956244067
eadbb687bbb813,0.3599637248587333
3e61c5f3c44593,0.6850028241636309
b5bb139a239758,0.9314324782733564
3bf25539dad09e,0.8118344291080211
74bdf386ab3ea4,0.15954830474704468
f4e687541fa4b0,0.35733981913320234
91bbe93f6e4b30,0.544922069206074
ffd0b2825f4f46,0.3226022080606006
58a37b579b2faa,0.5191085503103186
e1e15189fcd994,0.015350185225366741
4bd4c420015139,0.97282214582395
1c34483e0e6a14,0.12655538044739956
25eb278f1a742d,0.3979550537173718
921061667029e5,0.8055250446187803
18aa07af19e113,0.3606928316078136
2797e454d3afc2,0.3268000249459353
afbcc69817a692,0.5379816855460954
fd612b795455e6,-0.01369552631477522
55bfb13ff7b558,0.7119092482602662
929809f5ffe338,0.29658943975143726
5459f97fd008de,0.7385163571722078
7df97e7b96dfa2,0.3297185891980685
f48edf4720999c,0.3319843611277159
9c1b771cb0d6b6,0.8777995373306998
80032504b30a29,0.7904876766792056
43d4fb8a4d73eb,-0.11295910334019232
5a619c670e5329,0.1643239453981784
3fa02c2a6b01cc,0.8576236345877826
713e0b5025eb24,0.5589430438267892
e8a00df35cbf40,0.35077311760323315
d137ed0331b7ba,-0.015426934849368079
